season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2015	115	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	3 - 1	3	1	Turkish Super Lig	23rd August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/23-08-2015/antalyaspor-vs-genlerbirligi/matches
2015	115	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	1 - 1	1	1	Turkish Super Lig	23rd August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/23-08-2015/aykur-rizespor-vs-fenerbahe/matches
2015	115	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	0 - 1	0	1	Turkish Super Lig	23rd August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/23-08-2015/bursaspor-vs-gaziantepspor/matches
2015	115	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	4 - 2	4	2	Turkish Super Lig	23rd August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/23-08-2015/eskisehirspor-vs-sivasspor/matches
2015	115	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	2 - 0	2	0	Turkish Super Lig	22nd August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/22-08-2015/akhisar-belediyespor-vs-mersin-idmanyurdu/matches
2015	115	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	1 - 2	1	2	Turkish Super Lig	22nd August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/22-08-2015/besiktas-vs-trabzon/matches
2015	115	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	1 - 1	1	1	Turkish Super Lig	22nd August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/22-08-2015/kayserispor-vs-konyaspor/matches
2015	115	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	1 - 0	1	0	Turkish Super Lig	21st August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/21-08-2015/kasimpasa-vs-istanbul-basaksehir/matches
2015	115	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	2 - 3	2	3	Turkish Super Lig	17th August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/17-08-2015/genlerbirligi-vs-aykur-rizespor/matches
2015	115	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	0 - 3	0	3	Turkish Super Lig	16th August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/16-08-2015/gaziantepspor-vs-kasimpasa/matches
2015	115	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	2 - 5	2	5	Turkish Super Lig	16th August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/16-08-2015/mersin-idmanyurdu-vs-besiktas/matches
2015	115	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	1 - 1	1	1	Turkish Super Lig	16th August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/16-08-2015/konyaspor-vs-akhisar-belediyespor/matches
2015	115	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	1 - 1	1	1	Turkish Super Lig	16th August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/16-08-2015/osmanlispor-vs-kayserispor/matches
2015	115	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	2 - 3	2	3	Turkish Super Lig	15th August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/15-08-2015/istanbul-basaksehir-vs-antalyaspor/matches
2015	115	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	2 - 2	2	2	Turkish Super Lig	15th August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/15-08-2015/sivasspor-vs-galatasaray/matches
2015	115	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	1 - 0	1	0	Turkish Super Lig	15th August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/15-08-2015/trabzon-vs-bursaspor/matches
2015	115	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	2 - 0	2	0	Turkish Super Lig	14th August 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/14-08-2015/fenerbahe-vs-eskisehirspor/matches
