season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2014	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	1 - 1	1	1	La Liga	25th October 2014	http://la-liga.squawka.com/eibar-vs-granada-cf/25-10-2014/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	elche	Elche	http://www.squawka.com/teams/elche/stats	3 - 1	3	1	La Liga	25th October 2014	http://la-liga.squawka.com/valencia-cf-vs-elche/25-10-2014/spanish-la-liga/matches
2014	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	3 - 1	3	1	La Liga	25th October 2014	http://la-liga.squawka.com/real-madrid-vs-barcelona/25-10-2014/spanish-la-liga/matches
2014	23	almeria	Almería	http://www.squawka.com/teams/almeria/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	0 - 1	0	1	La Liga	25th October 2014	http://la-liga.squawka.com/almeria-vs-athletic-club/25-10-2014/spanish-la-liga/matches
2014	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	3 - 0	3	0	La Liga	24th October 2014	http://la-liga.squawka.com/celta-de-vigo-vs-levante/24-10-2014/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	1 - 2	1	2	La Liga	20th October 2014	http://la-liga.squawka.com/real-sociedad-vs-getafe/20-10-2014/spanish-la-liga/matches
2014	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	2 - 0	2	0	La Liga	19th October 2014	http://la-liga.squawka.com/villarreal-vs-almeria/19-10-2014/spanish-la-liga/matches
2014	23	elche	Elche	http://www.squawka.com/teams/elche/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	0 - 2	0	2	La Liga	19th October 2014	http://la-liga.squawka.com/elche-vs-sevilla/19-10-2014/spanish-la-liga/matches
2014	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	3 - 0	3	0	La Liga	19th October 2014	http://la-liga.squawka.com/deportivo-de-la-coruna-vs-valencia-cf/19-10-2014/spanish-la-liga/matches
2014	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	2 - 0	2	0	La Liga	19th October 2014	http://la-liga.squawka.com/atletico-de-madrid-vs-espanyol/19-10-2014/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	1 - 2	1	2	La Liga	18th October 2014	http://la-liga.squawka.com/cordoba-vs-malaga/18-10-2014/spanish-la-liga/matches
2014	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	3 - 0	3	0	La Liga	18th October 2014	http://la-liga.squawka.com/barcelona-vs-eibar/18-10-2014/spanish-la-liga/matches
2014	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	1 - 1	1	1	La Liga	18th October 2014	http://la-liga.squawka.com/athletic-club-vs-celta-de-vigo/18-10-2014/spanish-la-liga/matches
2014	23	levante	Levante	http://www.squawka.com/teams/levante/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	0 - 5	0	5	La Liga	18th October 2014	http://la-liga.squawka.com/levante-vs-real-madrid/18-10-2014/spanish-la-liga/matches
2014	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	0 - 1	0	1	La Liga	17th October 2014	http://la-liga.squawka.com/granada-cf-vs-rayo-vallecano/17-10-2014/spanish-la-liga/matches
2014	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	5 - 0	5	0	La Liga	5th October 2014	http://la-liga.squawka.com/real-madrid-vs-athletic-club/05-10-2014/spanish-la-liga/matches
2014	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	2 - 0	2	0	La Liga	5th October 2014	http://la-liga.squawka.com/espanyol-vs-real-sociedad/05-10-2014/spanish-la-liga/matches
2014	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 3	1	3	La Liga	5th October 2014	http://la-liga.squawka.com/celta-de-vigo-vs-villarreal/05-10-2014/spanish-la-liga/matches
2014	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	4 - 1	4	1	La Liga	5th October 2014	http://la-liga.squawka.com/sevilla-vs-deportivo-de-la-coruna/05-10-2014/spanish-la-liga/matches
2014	23	almeria	Almería	http://www.squawka.com/teams/almeria/stats	elche	Elche	http://www.squawka.com/teams/elche/stats	2 - 2	2	2	La Liga	4th October 2014	http://la-liga.squawka.com/almeria-vs-elche/04-10-2014/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	2 - 1	2	1	La Liga	4th October 2014	http://la-liga.squawka.com/malaga-vs-granada-cf/04-10-2014/spanish-la-liga/matches
2014	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	3 - 3	3	3	La Liga	4th October 2014	http://la-liga.squawka.com/eibar-vs-levante/04-10-2014/spanish-la-liga/matches
2014	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 2	0	2	La Liga	4th October 2014	http://la-liga.squawka.com/rayo-vallecano-vs-barcelona/04-10-2014/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	3 - 1	3	1	La Liga	4th October 2014	http://la-liga.squawka.com/valencia-cf-vs-atletico-de-madrid/04-10-2014/spanish-la-liga/matches
2014	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	1 - 1	1	1	La Liga	3rd October 2014	http://la-liga.squawka.com/getafe-vs-cordoba/03-10-2014/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	0 - 0	0	0	La Liga	28th September 2014	http://la-liga.squawka.com/cordoba-vs-espanyol/28-09-2014/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 1	1	1	La Liga	28th September 2014	http://la-liga.squawka.com/real-sociedad-vs-valencia-cf/28-09-2014/spanish-la-liga/matches
2014	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	0 - 1	0	1	La Liga	28th September 2014	http://la-liga.squawka.com/deportivo-de-la-coruna-vs-almeria/28-09-2014/spanish-la-liga/matches
2014	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	1 - 0	1	0	La Liga	28th September 2014	http://la-liga.squawka.com/getafe-vs-malaga/28-09-2014/spanish-la-liga/matches
2014	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	0 - 0	0	0	La Liga	27th September 2014	http://la-liga.squawka.com/athletic-club-vs-eibar/27-09-2014/spanish-la-liga/matches
2014	23	levante	Levante	http://www.squawka.com/teams/levante/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	0 - 2	0	2	La Liga	27th September 2014	http://la-liga.squawka.com/levante-vs-rayo-vallecano/27-09-2014/spanish-la-liga/matches
2014	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	4 - 0	4	0	La Liga	27th September 2014	http://la-liga.squawka.com/atletico-de-madrid-vs-sevilla/27-09-2014/spanish-la-liga/matches
2014	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	6 - 0	6	0	La Liga	27th September 2014	http://la-liga.squawka.com/barcelona-vs-granada-cf/27-09-2014/spanish-la-liga/matches
2014	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	0 - 2	0	2	La Liga	27th September 2014	http://la-liga.squawka.com/villarreal-vs-real-madrid/27-09-2014/spanish-la-liga/matches
2014	23	elche	Elche	http://www.squawka.com/teams/elche/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	0 - 1	0	1	La Liga	26th September 2014	http://la-liga.squawka.com/elche-vs-celta-de-vigo/26-09-2014/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	3 - 0	3	0	La Liga	25th September 2014	http://la-liga.squawka.com/valencia-cf-vs-cordoba/25-09-2014/spanish-la-liga/matches
2014	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	2 - 0	2	0	La Liga	25th September 2014	http://la-liga.squawka.com/espanyol-vs-getafe/25-09-2014/spanish-la-liga/matches
2014	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	0 - 1	0	1	La Liga	24th September 2014	http://la-liga.squawka.com/granada-cf-vs-levante/24-09-2014/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 0	0	0	La Liga	24th September 2014	http://la-liga.squawka.com/malaga-vs-barcelona/24-09-2014/spanish-la-liga/matches
2014	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	1 - 0	1	0	La Liga	24th September 2014	http://la-liga.squawka.com/sevilla-vs-real-sociedad/24-09-2014/spanish-la-liga/matches
2014	23	almeria	Almería	http://www.squawka.com/teams/almeria/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 1	0	1	La Liga	24th September 2014	http://la-liga.squawka.com/almeria-vs-atletico-de-madrid/24-09-2014/spanish-la-liga/matches
2014	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	1 - 1	1	1	La Liga	24th September 2014	http://la-liga.squawka.com/eibar-vs-villarreal/24-09-2014/spanish-la-liga/matches
2014	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	2 - 1	2	1	La Liga	24th September 2014	http://la-liga.squawka.com/rayo-vallecano-vs-athletic-club/24-09-2014/spanish-la-liga/matches
2014	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	2 - 1	2	1	La Liga	23rd September 2014	http://la-liga.squawka.com/celta-de-vigo-vs-deportivo-de-la-coruna/23-09-2014/spanish-la-liga/matches
2014	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	elche	Elche	http://www.squawka.com/teams/elche/stats	5 - 1	5	1	La Liga	23rd September 2014	http://la-liga.squawka.com/real-madrid-vs-elche/23-09-2014/spanish-la-liga/matches
2014	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	0 - 3	0	3	La Liga	22nd September 2014	http://la-liga.squawka.com/getafe-vs-valencia-cf/22-09-2014/spanish-la-liga/matches
2014	23	levante	Levante	http://www.squawka.com/teams/levante/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 5	0	5	La Liga	21st September 2014	http://la-liga.squawka.com/levante-vs-barcelona/21-09-2014/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	1 - 3	1	3	La Liga	21st September 2014	http://la-liga.squawka.com/cordoba-vs-sevilla/21-09-2014/spanish-la-liga/matches
2014	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	4 - 2	4	2	La Liga	21st September 2014	http://la-liga.squawka.com/villarreal-vs-rayo-vallecano/21-09-2014/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	1 - 2	1	2	La Liga	21st September 2014	http://la-liga.squawka.com/real-sociedad-vs-almeria/21-09-2014/spanish-la-liga/matches
2014	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	2 - 2	2	2	La Liga	20th September 2014	http://la-liga.squawka.com/espanyol-vs-malaga/20-09-2014/spanish-la-liga/matches
2014	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	2 - 2	2	2	La Liga	20th September 2014	http://la-liga.squawka.com/atletico-de-madrid-vs-celta-de-vigo/20-09-2014/spanish-la-liga/matches
2014	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	0 - 1	0	1	La Liga	20th September 2014	http://la-liga.squawka.com/athletic-club-vs-granada-cf/20-09-2014/spanish-la-liga/matches
2014	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	2 - 8	2	8	La Liga	20th September 2014	http://la-liga.squawka.com/deportivo-de-la-coruna-vs-real-madrid/20-09-2014/spanish-la-liga/matches
2014	23	elche	Elche	http://www.squawka.com/teams/elche/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	0 - 2	0	2	La Liga	19th September 2014	http://la-liga.squawka.com/elche-vs-eibar/19-09-2014/spanish-la-liga/matches
2014	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	0 - 1	0	1	La Liga	15th September 2014	http://la-liga.squawka.com/eibar-vs-deportivo-de-la-coruna/15-09-2014/spanish-la-liga/matches
2014	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	0 - 0	0	0	La Liga	14th September 2014	http://la-liga.squawka.com/granada-cf-vs-villarreal/14-09-2014/spanish-la-liga/matches
2014	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	2 - 0	2	0	La Liga	14th September 2014	http://la-liga.squawka.com/sevilla-vs-getafe/14-09-2014/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	3 - 1	3	1	La Liga	14th September 2014	http://la-liga.squawka.com/valencia-cf-vs-espanyol/14-09-2014/spanish-la-liga/matches
2014	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	elche	Elche	http://www.squawka.com/teams/elche/stats	2 - 3	2	3	La Liga	14th September 2014	http://la-liga.squawka.com/rayo-vallecano-vs-elche/14-09-2014/spanish-la-liga/matches
2014	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	2 - 2	2	2	La Liga	13th September 2014	http://la-liga.squawka.com/celta-de-vigo-vs-real-sociedad/13-09-2014/spanish-la-liga/matches
2014	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	1 - 2	1	2	La Liga	13th September 2014	http://la-liga.squawka.com/real-madrid-vs-atletico-de-madrid/13-09-2014/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	0 - 0	0	0	La Liga	13th September 2014	http://la-liga.squawka.com/malaga-vs-levante/13-09-2014/spanish-la-liga/matches
2014	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	2 - 0	2	0	La Liga	13th September 2014	http://la-liga.squawka.com/barcelona-vs-athletic-club/13-09-2014/spanish-la-liga/matches
2014	23	almeria	Almería	http://www.squawka.com/teams/almeria/stats	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	1 - 1	1	1	La Liga	12th September 2014	http://la-liga.squawka.com/almeria-vs-cordoba/12-09-2014/spanish-la-liga/matches
2014	23	elche	Elche	http://www.squawka.com/teams/elche/stats	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	1 - 1	1	1	La Liga	31st August 2014	http://la-liga.squawka.com/elche-vs-granada-cf/31-08-2014/spanish-la-liga/matches
2014	23	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	2 - 2	2	2	La Liga	31st August 2014	http://la-liga.squawka.com/deportivo-de-la-coruna-vs-rayo-vallecano/31-08-2014/spanish-la-liga/matches
2014	23	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	4 - 2	4	2	La Liga	31st August 2014	http://la-liga.squawka.com/real-sociedad-vs-real-madrid/31-08-2014/spanish-la-liga/matches
2014	23	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	0 - 1	0	1	La Liga	31st August 2014	http://la-liga.squawka.com/villarreal-vs-barcelona/31-08-2014/spanish-la-liga/matches
2014	23	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	1 - 2	1	2	La Liga	30th August 2014	http://la-liga.squawka.com/espanyol-vs-sevilla/30-08-2014/spanish-la-liga/matches
2014	23	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	2 - 1	2	1	La Liga	30th August 2014	http://la-liga.squawka.com/atletico-de-madrid-vs-eibar/30-08-2014/spanish-la-liga/matches
2014	23	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	levante	Levante	http://www.squawka.com/teams/levante/stats	3 - 0	3	0	La Liga	30th August 2014	http://la-liga.squawka.com/athletic-club-vs-levante/30-08-2014/spanish-la-liga/matches
2014	23	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	1 - 1	1	1	La Liga	30th August 2014	http://la-liga.squawka.com/cordoba-vs-celta-de-vigo/30-08-2014/spanish-la-liga/matches
2014	23	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	3 - 0	3	0	La Liga	29th August 2014	http://la-liga.squawka.com/valencia-cf-vs-malaga/29-08-2014/spanish-la-liga/matches
2014	23	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	almeria	Almería	http://www.squawka.com/teams/almeria/stats	1 - 0	1	0	La Liga	29th August 2014	http://la-liga.squawka.com/getafe-vs-almeria/29-08-2014/spanish-la-liga/matches
2014	23	rayo-vallecano	Vallecano	http://www.squawka.com/teams/rayo-vallecano/stats	atletico-de-madrid	Atlético	http://www.squawka.com/teams/atletico-de-madrid/stats	0 - 0	0	0	La Liga	25th August 2014	http://la-liga.squawka.com/rayo-vallecano-vs-atletico-de-madrid/25-08-2014/spanish-la-liga/matches
2014	23	real-madrid	R Madrid	http://www.squawka.com/teams/real-madrid/stats	cordoba	Córdoba	http://www.squawka.com/teams/cordoba/stats	2 - 0	2	0	La Liga	25th August 2014	http://la-liga.squawka.com/real-madrid-vs-cordoba/25-08-2014/spanish-la-liga/matches
2014	23	levante	Levante	http://www.squawka.com/teams/levante/stats	villarreal	Villarreal	http://www.squawka.com/teams/villarreal/stats	0 - 2	0	2	La Liga	24th August 2014	http://la-liga.squawka.com/levante-vs-villarreal/24-08-2014/spanish-la-liga/matches
2014	23	barcelona	Barcelona	http://www.squawka.com/teams/barcelona/stats	elche	Elche	http://www.squawka.com/teams/elche/stats	3 - 0	3	0	La Liga	24th August 2014	http://la-liga.squawka.com/barcelona-vs-elche/24-08-2014/spanish-la-liga/matches
2014	23	celta-de-vigo	Celta	http://www.squawka.com/teams/celta-de-vigo/stats	getafe	Getafe	http://www.squawka.com/teams/getafe/stats	3 - 1	3	1	La Liga	24th August 2014	http://la-liga.squawka.com/celta-de-vigo-vs-getafe/24-08-2014/spanish-la-liga/matches
2014	23	eibar	Eibar	http://www.squawka.com/teams/eibar/stats	real-sociedad	Sociedad	http://www.squawka.com/teams/real-sociedad/stats	1 - 0	1	0	La Liga	24th August 2014	http://la-liga.squawka.com/eibar-vs-real-sociedad/24-08-2014/spanish-la-liga/matches
2014	23	almeria	Almería	http://www.squawka.com/teams/almeria/stats	espanyol	Espanyol	http://www.squawka.com/teams/espanyol/stats	1 - 1	1	1	La Liga	23rd August 2014	http://la-liga.squawka.com/almeria-vs-espanyol/23-08-2014/spanish-la-liga/matches
2014	23	granada-cf	Granada	http://www.squawka.com/teams/granada-cf/stats	deportivo-de-la-coruna	Deportivo	http://www.squawka.com/teams/deportivo-de-la-coruna/stats	2 - 1	2	1	La Liga	23rd August 2014	http://la-liga.squawka.com/granada-cf-vs-deportivo-de-la-coruna/23-08-2014/spanish-la-liga/matches
2014	23	sevilla	Sevilla	http://www.squawka.com/teams/sevilla/stats	valencia-cf	Valencia	http://www.squawka.com/teams/valencia-cf/stats	1 - 1	1	1	La Liga	23rd August 2014	http://la-liga.squawka.com/sevilla-vs-valencia-cf/23-08-2014/spanish-la-liga/matches
2014	23	malaga	Málaga	http://www.squawka.com/teams/malaga/stats	athletic-club	Athletic	http://www.squawka.com/teams/athletic-club/stats	1 - 0	1	0	La Liga	23rd August 2014	http://la-liga.squawka.com/malaga-vs-athletic-club/23-08-2014/spanish-la-liga/matches
